Date,Value
31/01/2012,17977.56
29/02/2012,18350.95
30/03/2012,18578.19
30/04/2012,18524.47
31/05/2012,17395.05
29/06/2012,18104.63
31/07/2012,18315.23
31/08/2012,18328.9
28/09/2012,18730.18
31/10/2012,18262.42
30/11/2012,18250.05
31/12/2012,18409.7
31/01/2013,19414.98
28/02/2013,19526.68
28/03/2013,20201.95
30/04/2013,20585.39
31/05/2013,20930.66
28/06/2013,20596.03
31/07/2013,21402.54
30/08/2013,20426.24
30/09/2013,20842.46
31/10/2013,21470.94
29/11/2013,22263.14
31/12/2013,22943.6
31/01/2014,21648.1
28/02/2014,22424.08
31/03/2014,22466.17
30/04/2014,22559.95
30/05/2014,22666.28
30/06/2014,22772.24
31/07/2014,22424.66
29/08/2014,23187.92
30/09/2014,23095.21
31/10/2014,23625.63
28/11/2014,24351.77
31/12/2014,24483.53
30/01/2015,23690.96
27/02/2015,24918.42
31/03/2015,24283.87
30/04/2015,24322.4
29/05/2015,24429.86
30/06/2015,23815.85
31/07/2015,23909.34
31/08/2015,22370.71
30/09/2015,22075.73
30/10/2015,23955.67
30/11/2015,24082.97
31/12/2015,23763.39
29/01/2016,22418.86
29/02/2016,22468.71
31/03/2016,23955.29
29/04/2016,23961.63
31/05/2016,23883.28
30/06/2016,23996.2
29/07/2016,24708.35
31/08/2016,24643.68
30/09/2016,24460.69
31/10/2016,24209.08
30/11/2016,25558.09
30/12/2016,26403.48
31/01/2017,26385.3
28/02/2017,27558.02
31/03/2017,27338.48
28/04/2017,27623.43
31/05/2017,27689.65
30/06/2017,28113.56
31/07/2017,28846.51
31/08/2017,28835.25
29/09/2017,29280.6
31/10/2017,30570.4
30/11/2017,31740.16
29/12/2017,32343.53
31/01/2018,34029.43
28/02/2018,32424.64
29/03/2018,31154.47
30/04/2018,31108.42
31/05/2018,31303.55
29/06/2018,31068.86
31/07/2018,32530.77
31/08/2018,33215.83
28/09/2018,33807.85
31/10/2018,32035.77
30/11/2018,32684.4
31/12/2018,29950.4
31/01/2019,32036.29
28/02/2019,33070.75
29/03/2019,32901.32
30/04/2019,33566.44
31/05/2019,31255.81
28/06/2019,33497.34
31/07/2019,33773.75
30/08/2019,33195.88
30/09/2019,33815.05
31/10/2019,33900.12
29/11/2019,35178.89
31/12/2019,35822.25
31/01/2020,35330.69
28/02/2020,31684.44
31/03/2020,27389.42
30/04/2020,30629.16
29/05/2020,31933.67
30/06/2020,32297.62
31/07/2020,32901.24
31/08/2020,35281.99
30/09/2020,34429.43
30/10/2020,32829.4
30/11/2020,36737.91
31/12/2020,37901.89
29/01/2021,36972.05
26/02/2021,37935.53
31/03/2021,40164.16
30/04/2021,40915.72
28/05/2021,41374.67
30/06/2021,40961.83
30/07/2021,41277.28
31/08/2021,41693.6
30/09/2021,39797.05
29/10/2021,41773.15
30/11/2021,40018.65
31/12/2021,42041.73
31/01/2022,40306.77
28/02/2022,38533.01
31/03/2022,38906.88
29/04/2022,36792.91
31/05/2022,36405.99
30/06/2022,33501.81
29/07/2022,35759.08
31/08/2022,34318.13
30/09/2022,31217.92
31/10/2022,35429.36
30/11/2022,37476.99
31/12/2022,36024.66
31/01/2023,36751.1
28/02/2023,35014.55
31/03/2023,35558.86
28/04/2023,36256.03
31/05/2023,34902.93
30/06/2023,36375.69
31/07/2023,37521.93
31/08/2023,36478.78
29/09/2023,35115.66
31/10/2023,34652.49
30/11/2023,37766.87
29/12/2023,39632.71
31/01/2024,39899.87
29/02/2024,40533.87
28/03/2024,41111.08
30/04/2024,38902.95
31/05/2024,39732.35
28/06/2024,40163.03
31/07/2024,41884.31
30/08/2024,42588.31
30/09/2024,43304.83
31/10/2024,42675.96
29/11/2024,45916.78
31/12/2024,43481.9
31/01/2025,45230.35
28/02/2025,44318.91
31/03/2025,42364.52
30/04/2025,40893.25
30/05/2025,42414.19
30/06/2025,44094.77
31/07/2025,44064.45
29/08/2025,45345.96
30/09/2025,46195.24
10/10/2025,45411.04
